,Date,Open,High,Low,Close,Volume,Market Cap
1222,"Aug 27, 2014",0.002281,0.002328,0.002268,0.002273,60132,2379110
1223,"Aug 26, 2014",0.002221,0.002338,0.002221,0.002315,99823,2316850
1224,"Aug 25, 2014",0.002236,0.002242,0.002175,0.002221,38512,2332310
1225,"Aug 24, 2014",0.0022370000000000003,0.002293,0.0022010000000000003,0.002232,37470,2333070
1226,"Aug 23, 2014",0.002358,0.002388,0.002222,0.0022370000000000003,43776,2460170
1227,"Aug 22, 2014",0.002392,0.002408,0.0022719999999999997,0.002355,50589,2495560
1228,"Aug 21, 2014",0.0024879999999999998,0.002624,0.002329,0.0023899999999999998,76029,2595540
1229,"Aug 20, 2014",0.002223,0.0025210000000000002,0.002221,0.002496,96584,2318890
1230,"Aug 19, 2014",0.0020280000000000003,0.002224,0.001998,0.002224,66941,2114990
1231,"Aug 18, 2014",0.002336,0.002368,0.001928,0.002025,104237,2421500
1232,"Aug 17, 2014",0.002508,0.002545,0.002299,0.002337,61889,2576620
1233,"Aug 16, 2014",0.0024010000000000004,0.002532,0.002231,0.002525,116834,2429190
1234,"Aug 15, 2014",0.002566,0.0026100000000000003,0.002357,0.002403,135243,2513090
1235,"Aug 14, 2014",0.002763,0.00285,0.002482,0.0025399999999999997,169177,2580570
1236,"Aug 13, 2014",0.0026190000000000002,0.003215,0.00257,0.002773,256302,2237580
1237,"Aug 12, 2014",0.003592,0.003679,0.002503,0.002659,345441,2274180
1238,"Aug 11, 2014",0.004566,0.005065,0.0035909999999999996,0.0035909999999999996,479942,2351620
1239,"Aug 10, 2014",0.0034969999999999997,0.00762,0.003363,0.004303,352737,1652770
1240,"Aug 09, 2014",0.002884,0.00371,0.002873,0.003481,233579,1261300
1241,"Aug 08, 2014",0.002493,0.003243,0.002493,0.002881,93708,1075820
1242,"Aug 07, 2014",0.002686,0.003042,0.002455,0.002501,142864,976942
1243,"Aug 06, 2014",0.002373,0.0034020000000000005,0.0022660000000000002,0.002657,35820,746554
1244,"Aug 05, 2014",0.0029760000000000003,0.003387,0.002349,0.00244,30316,772597
